2021-04-08T18:11:14,644|[ERROR]|I/O-dispatch-7|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 681, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-08T18:11:14,650|[ERROR]|I/O-dispatch-8|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 681, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-08T18:11:14,657|[ERROR]|I/O-dispatch-1|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 681, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-08T18:11:14,663|[ERROR]|I/O-dispatch-2|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 681, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-08T18:11:14,670|[ERROR]|I/O-dispatch-3|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 681, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-08T18:11:14,677|[ERROR]|I/O-dispatch-4|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 681, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-08T18:11:14,686|[ERROR]|I/O-dispatch-5|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 681, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-08T18:11:14,692|[ERROR]|I/O-dispatch-6|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 681, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-08T18:11:14,698|[ERROR]|I/O-dispatch-7|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 681, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-08T18:11:14,705|[ERROR]|I/O-dispatch-8|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 681, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-08T18:11:14,711|[ERROR]|I/O-dispatch-1|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 681, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-08T18:11:14,717|[ERROR]|I/O-dispatch-2|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 681, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-08T18:11:14,722|[ERROR]|I/O-dispatch-3|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 681, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-08T18:11:14,727|[ERROR]|I/O-dispatch-4|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 681, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-08T18:11:15,470|[ERROR]|I/O-dispatch-5|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 356, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-08T18:11:15,476|[ERROR]|I/O-dispatch-6|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 564, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-08T18:11:15,481|[ERROR]|I/O-dispatch-7|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 564, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-08T18:11:15,516|[ERROR]|I/O-dispatch-8|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 682, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-08T18:13:57,730|[ERROR]|I/O-dispatch-2|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 399, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/13.0.3), Accept-Encoding: gzip,deflate]

2021-04-09T16:32:52,736|[ERROR]|I/O-dispatch-3|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 604, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/13.0.3), Accept-Encoding: gzip,deflate]

2021-04-09T16:33:56,345|[ERROR]|I/O-dispatch-1|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 604, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/13.0.3), Accept-Encoding: gzip,deflate]

2021-04-09T17:28:03,647|[ERROR]|I/O-dispatch-2|(JenaSparqlParsing.java:72)|Encountered " "where" "WHERE "" at line 1, column 366.
Was expecting one of:
    <IRIref> ...
    <PNAME_NS> ...
    <PNAME_LN> ...
    <BLANK_NODE_LABEL> ...
    <VAR1> ...
    <VAR2> ...
    "graph" ...
    "true" ...
    "false" ...
    <INTEGER> ...
    <DECIMAL> ...
    <DOUBLE> ...
    <INTEGER_POSITIVE> ...
    <DECIMAL_POSITIVE> ...
    <DOUBLE_POSITIVE> ...
    <INTEGER_NEGATIVE> ...
    <DECIMAL_NEGATIVE> ...
    <DOUBLE_NEGATIVE> ...
    <STRING_LITERAL1> ...
    <STRING_LITERAL2> ...
    <STRING_LITERAL_LONG1> ...
    <STRING_LITERAL_LONG2> ...
    "(" ...
    <NIL> ...
    "}" ...
    "[" ...
    <ANON> ...
    "." ...
    

2021-04-09T17:28:03,648|[ERROR]|I/O-dispatch-2|(SPARQL11Handler.java:196)|Encountered " "where" "WHERE "" at line 1, column 366.
Was expecting one of:
    <IRIref> ...
    <PNAME_NS> ...
    <PNAME_LN> ...
    <BLANK_NODE_LABEL> ...
    <VAR1> ...
    <VAR2> ...
    "graph" ...
    "true" ...
    "false" ...
    <INTEGER> ...
    <DECIMAL> ...
    <DOUBLE> ...
    <INTEGER_POSITIVE> ...
    <DECIMAL_POSITIVE> ...
    <DOUBLE_POSITIVE> ...
    <INTEGER_NEGATIVE> ...
    <DECIMAL_NEGATIVE> ...
    <DOUBLE_NEGATIVE> ...
    <STRING_LITERAL1> ...
    <STRING_LITERAL2> ...
    <STRING_LITERAL_LONG1> ...
    <STRING_LITERAL_LONG2> ...
    "(" ...
    <NIL> ...
    "}" ...
    "[" ...
    <ANON> ...
    "." ...
    

2021-04-09T17:28:03,649|[ERROR]|I/O-dispatch-2|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 618, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-09T17:28:03,734|[ERROR]|I/O-dispatch-3|(JenaSparqlParsing.java:72)|Encountered " "where" "WHERE "" at line 1, column 366.
Was expecting one of:
    <IRIref> ...
    <PNAME_NS> ...
    <PNAME_LN> ...
    <BLANK_NODE_LABEL> ...
    <VAR1> ...
    <VAR2> ...
    "graph" ...
    "true" ...
    "false" ...
    <INTEGER> ...
    <DECIMAL> ...
    <DOUBLE> ...
    <INTEGER_POSITIVE> ...
    <DECIMAL_POSITIVE> ...
    <DOUBLE_POSITIVE> ...
    <INTEGER_NEGATIVE> ...
    <DECIMAL_NEGATIVE> ...
    <DOUBLE_NEGATIVE> ...
    <STRING_LITERAL1> ...
    <STRING_LITERAL2> ...
    <STRING_LITERAL_LONG1> ...
    <STRING_LITERAL_LONG2> ...
    "(" ...
    <NIL> ...
    "}" ...
    "[" ...
    <ANON> ...
    "." ...
    

2021-04-09T17:28:03,735|[ERROR]|I/O-dispatch-3|(SPARQL11Handler.java:196)|Encountered " "where" "WHERE "" at line 1, column 366.
Was expecting one of:
    <IRIref> ...
    <PNAME_NS> ...
    <PNAME_LN> ...
    <BLANK_NODE_LABEL> ...
    <VAR1> ...
    <VAR2> ...
    "graph" ...
    "true" ...
    "false" ...
    <INTEGER> ...
    <DECIMAL> ...
    <DOUBLE> ...
    <INTEGER_POSITIVE> ...
    <DECIMAL_POSITIVE> ...
    <DOUBLE_POSITIVE> ...
    <INTEGER_NEGATIVE> ...
    <DECIMAL_NEGATIVE> ...
    <DOUBLE_NEGATIVE> ...
    <STRING_LITERAL1> ...
    <STRING_LITERAL2> ...
    <STRING_LITERAL_LONG1> ...
    <STRING_LITERAL_LONG2> ...
    "(" ...
    <NIL> ...
    "}" ...
    "[" ...
    <ANON> ...
    "." ...
    

2021-04-09T17:28:03,735|[ERROR]|I/O-dispatch-3|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 618, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-09T17:28:03,808|[ERROR]|I/O-dispatch-4|(JenaSparqlParsing.java:72)|Encountered " "where" "WHERE "" at line 1, column 366.
Was expecting one of:
    <IRIref> ...
    <PNAME_NS> ...
    <PNAME_LN> ...
    <BLANK_NODE_LABEL> ...
    <VAR1> ...
    <VAR2> ...
    "graph" ...
    "true" ...
    "false" ...
    <INTEGER> ...
    <DECIMAL> ...
    <DOUBLE> ...
    <INTEGER_POSITIVE> ...
    <DECIMAL_POSITIVE> ...
    <DOUBLE_POSITIVE> ...
    <INTEGER_NEGATIVE> ...
    <DECIMAL_NEGATIVE> ...
    <DOUBLE_NEGATIVE> ...
    <STRING_LITERAL1> ...
    <STRING_LITERAL2> ...
    <STRING_LITERAL_LONG1> ...
    <STRING_LITERAL_LONG2> ...
    "(" ...
    <NIL> ...
    "}" ...
    "[" ...
    <ANON> ...
    "." ...
    

2021-04-09T17:28:03,809|[ERROR]|I/O-dispatch-4|(SPARQL11Handler.java:196)|Encountered " "where" "WHERE "" at line 1, column 366.
Was expecting one of:
    <IRIref> ...
    <PNAME_NS> ...
    <PNAME_LN> ...
    <BLANK_NODE_LABEL> ...
    <VAR1> ...
    <VAR2> ...
    "graph" ...
    "true" ...
    "false" ...
    <INTEGER> ...
    <DECIMAL> ...
    <DOUBLE> ...
    <INTEGER_POSITIVE> ...
    <DECIMAL_POSITIVE> ...
    <DOUBLE_POSITIVE> ...
    <INTEGER_NEGATIVE> ...
    <DECIMAL_NEGATIVE> ...
    <DOUBLE_NEGATIVE> ...
    <STRING_LITERAL1> ...
    <STRING_LITERAL2> ...
    <STRING_LITERAL_LONG1> ...
    <STRING_LITERAL_LONG2> ...
    "(" ...
    <NIL> ...
    "}" ...
    "[" ...
    <ANON> ...
    "." ...
    

2021-04-09T17:28:03,809|[ERROR]|I/O-dispatch-4|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 618, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-09T17:28:03,887|[ERROR]|I/O-dispatch-5|(JenaSparqlParsing.java:72)|Encountered " "where" "WHERE "" at line 1, column 366.
Was expecting one of:
    <IRIref> ...
    <PNAME_NS> ...
    <PNAME_LN> ...
    <BLANK_NODE_LABEL> ...
    <VAR1> ...
    <VAR2> ...
    "graph" ...
    "true" ...
    "false" ...
    <INTEGER> ...
    <DECIMAL> ...
    <DOUBLE> ...
    <INTEGER_POSITIVE> ...
    <DECIMAL_POSITIVE> ...
    <DOUBLE_POSITIVE> ...
    <INTEGER_NEGATIVE> ...
    <DECIMAL_NEGATIVE> ...
    <DOUBLE_NEGATIVE> ...
    <STRING_LITERAL1> ...
    <STRING_LITERAL2> ...
    <STRING_LITERAL_LONG1> ...
    <STRING_LITERAL_LONG2> ...
    "(" ...
    <NIL> ...
    "}" ...
    "[" ...
    <ANON> ...
    "." ...
    

2021-04-09T17:28:03,887|[ERROR]|I/O-dispatch-5|(SPARQL11Handler.java:196)|Encountered " "where" "WHERE "" at line 1, column 366.
Was expecting one of:
    <IRIref> ...
    <PNAME_NS> ...
    <PNAME_LN> ...
    <BLANK_NODE_LABEL> ...
    <VAR1> ...
    <VAR2> ...
    "graph" ...
    "true" ...
    "false" ...
    <INTEGER> ...
    <DECIMAL> ...
    <DOUBLE> ...
    <INTEGER_POSITIVE> ...
    <DECIMAL_POSITIVE> ...
    <DOUBLE_POSITIVE> ...
    <INTEGER_NEGATIVE> ...
    <DECIMAL_NEGATIVE> ...
    <DOUBLE_NEGATIVE> ...
    <STRING_LITERAL1> ...
    <STRING_LITERAL2> ...
    <STRING_LITERAL_LONG1> ...
    <STRING_LITERAL_LONG2> ...
    "(" ...
    <NIL> ...
    "}" ...
    "[" ...
    <ANON> ...
    "." ...
    

2021-04-09T17:28:03,887|[ERROR]|I/O-dispatch-5|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 618, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-09T17:28:03,976|[ERROR]|I/O-dispatch-6|(JenaSparqlParsing.java:72)|Encountered " "where" "WHERE "" at line 1, column 366.
Was expecting one of:
    <IRIref> ...
    <PNAME_NS> ...
    <PNAME_LN> ...
    <BLANK_NODE_LABEL> ...
    <VAR1> ...
    <VAR2> ...
    "graph" ...
    "true" ...
    "false" ...
    <INTEGER> ...
    <DECIMAL> ...
    <DOUBLE> ...
    <INTEGER_POSITIVE> ...
    <DECIMAL_POSITIVE> ...
    <DOUBLE_POSITIVE> ...
    <INTEGER_NEGATIVE> ...
    <DECIMAL_NEGATIVE> ...
    <DOUBLE_NEGATIVE> ...
    <STRING_LITERAL1> ...
    <STRING_LITERAL2> ...
    <STRING_LITERAL_LONG1> ...
    <STRING_LITERAL_LONG2> ...
    "(" ...
    <NIL> ...
    "}" ...
    "[" ...
    <ANON> ...
    "." ...
    

2021-04-09T17:28:03,977|[ERROR]|I/O-dispatch-6|(SPARQL11Handler.java:196)|Encountered " "where" "WHERE "" at line 1, column 366.
Was expecting one of:
    <IRIref> ...
    <PNAME_NS> ...
    <PNAME_LN> ...
    <BLANK_NODE_LABEL> ...
    <VAR1> ...
    <VAR2> ...
    "graph" ...
    "true" ...
    "false" ...
    <INTEGER> ...
    <DECIMAL> ...
    <DOUBLE> ...
    <INTEGER_POSITIVE> ...
    <DECIMAL_POSITIVE> ...
    <DOUBLE_POSITIVE> ...
    <INTEGER_NEGATIVE> ...
    <DECIMAL_NEGATIVE> ...
    <DOUBLE_NEGATIVE> ...
    <STRING_LITERAL1> ...
    <STRING_LITERAL2> ...
    <STRING_LITERAL_LONG1> ...
    <STRING_LITERAL_LONG2> ...
    "(" ...
    <NIL> ...
    "}" ...
    "[" ...
    <ANON> ...
    "." ...
    

2021-04-09T17:28:03,977|[ERROR]|I/O-dispatch-6|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 618, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-09T17:28:04,079|[ERROR]|I/O-dispatch-7|(JenaSparqlParsing.java:72)|Encountered " "where" "WHERE "" at line 1, column 366.
Was expecting one of:
    <IRIref> ...
    <PNAME_NS> ...
    <PNAME_LN> ...
    <BLANK_NODE_LABEL> ...
    <VAR1> ...
    <VAR2> ...
    "graph" ...
    "true" ...
    "false" ...
    <INTEGER> ...
    <DECIMAL> ...
    <DOUBLE> ...
    <INTEGER_POSITIVE> ...
    <DECIMAL_POSITIVE> ...
    <DOUBLE_POSITIVE> ...
    <INTEGER_NEGATIVE> ...
    <DECIMAL_NEGATIVE> ...
    <DOUBLE_NEGATIVE> ...
    <STRING_LITERAL1> ...
    <STRING_LITERAL2> ...
    <STRING_LITERAL_LONG1> ...
    <STRING_LITERAL_LONG2> ...
    "(" ...
    <NIL> ...
    "}" ...
    "[" ...
    <ANON> ...
    "." ...
    

2021-04-09T17:28:04,080|[ERROR]|I/O-dispatch-7|(SPARQL11Handler.java:196)|Encountered " "where" "WHERE "" at line 1, column 366.
Was expecting one of:
    <IRIref> ...
    <PNAME_NS> ...
    <PNAME_LN> ...
    <BLANK_NODE_LABEL> ...
    <VAR1> ...
    <VAR2> ...
    "graph" ...
    "true" ...
    "false" ...
    <INTEGER> ...
    <DECIMAL> ...
    <DOUBLE> ...
    <INTEGER_POSITIVE> ...
    <DECIMAL_POSITIVE> ...
    <DOUBLE_POSITIVE> ...
    <INTEGER_NEGATIVE> ...
    <DECIMAL_NEGATIVE> ...
    <DOUBLE_NEGATIVE> ...
    <STRING_LITERAL1> ...
    <STRING_LITERAL2> ...
    <STRING_LITERAL_LONG1> ...
    <STRING_LITERAL_LONG2> ...
    "(" ...
    <NIL> ...
    "}" ...
    "[" ...
    <ANON> ...
    "." ...
    

2021-04-09T17:28:04,080|[ERROR]|I/O-dispatch-7|(SPARQL11Handler.java:240)|Parsing failed: POST /update?using-graph-uri=http://wot.arces.unibo.it/chat [Content-Type: application/sparql-update, Accept: application/json, Content-Length: 618, Host: localhost:8000, Connection: Keep-Alive, User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_65), Accept-Encoding: gzip,deflate]

2021-04-09T17:28:04,172|[ERROR]|I/O-dispatch-8|(JenaSparqlParsing.java:72)|Encountered " "where" "WHERE "" at line 1, column 366.
Was expecting one of:
    <IRIref> ...
    <PNAME_NS> ...
    <PNAME_LN> ...
    <BLANK_NODE_LABEL> ...
    <VAR1> ...
    <VAR2> ...
    "graph" ...
    "true" ...
    "false" ...
    <INTEGER> ...
    <DECIMAL> ...
    <DOUBLE> ...
    <INTEGER_POSITIVE> ...
    <DECIMAL_POSITIVE> ...
    <DOUBLE_POSITIVE> ...
    <INTEGER_NEGATIVE> ...
    <DECIMAL_NEGATIVE> ...
    <DOUBLE_NEGATIVE> ...
    <STRING_LITERAL1> ...
    <STRING_LITERAL2> ...
    <STRING_LITERAL_LONG1> ...
    <STRING_LITERAL_LONG2> ...
